1750239652.2808979,0,0.1704
1750239652.2891653,-1.3885076673100654,0.27861069545228195
1750239652.3142436,-0.7801075002336522,0.27861069545228195
1750239652.3776808,0.3738323000515008,0.27861069545228195
1750239652.3836565,0.3738323000515008,-0.33075604860826197
1750239652.4043012,1.2965351364662825,-0.33075604860826197
1750239652.420046,1.2965351364662825,-0.7438473619976195
1750239652.4506662,1.2965351364662825,-0.9403129820396112
1750239652.456497,1.5165470050031404,-0.9403129820396112
1750239652.4567387,1.0899933823296404,-0.9403129820396112
1750239652.4568512,0.39179245258512185,-0.9403129820396112
1750239652.4569812,-0.2615080958253441,-0.9403129820396112
1750239652.4576073,-0.7509222523665179,-0.9403129820396112
1750239652.457839,-1.1819659131734233,-0.9403129820396112
1750239652.457949,-1.3840176291766602,-0.9403129820396112
1750239652.458074,-0.9664440827699706,-0.9403129820396112
1750239652.4581976,0.0393244591128086,-0.9403129820396112
1750239652.4596975,0.9822324671279141,-0.9403129820396112
1750239652.459813,1.3347004606002273,-0.9403129820396112
1750239652.4599602,1.063053153529209,-0.9403129820396112
1750239652.4600704,0.42546773858566134,-0.9403129820396112
1750239652.4602485,-0.2637531148920467,-0.9403129820396112
1750239652.460338,-0.8182728243675969,-0.9403129820396112
1750239652.4604266,-1.2582965614413129,-0.9403129820396112
1750239652.460515,-1.4670833346446575,-0.9403129820396112
1750239652.4605954,-1.067469940771589,-0.9403129820396112
1750239652.4606662,-0.03700618915508089,-0.9403129820396112
1750239652.4607406,1.0181527721951562,-0.9403129820396112
1750239652.460814,1.4761366618024931,-0.9403129820396112
1750239652.4608872,1.258369812332338,-0.9403129820396112
1750239652.460961,0.6185393783220877,-0.9403129820396112
1750239652.461034,-0.09537668488934932,-0.9403129820396112
1750239652.4615126,-0.6790816422320337,-0.9403129820396112
1750239652.4625292,-1.1482906271728839,-0.9403129820396112
1750239652.4626694,-1.4625932965112522,-0.9403129820396112
1750239652.462926,-1.220131237307368,-0.9403129820396112
1750239652.4631464,-0.2749782102255599,-0.9403129820396112
1750239652.46394,0.8587564184592693,-0.9403129820396112
1750239652.4680188,1.46491156646898,-0.9403129820396112
1750239652.469722,1.361640689400659,-0.9403129820396112
1750239652.469846,0.7756907129912719,-0.9403129820396112
1750239652.4699674,0.09993997391377966,-0.9403129820396112
1750239652.4700882,-0.4725398880953915,-0.9403129820396112
1750239652.4702065,-0.9574640065031601,-0.9403129820396112
1750239652.4703147,-1.3840176291766602,-0.9403129820396112
1750239652.4703982,-1.336872228775905,-0.9403129820396112
1750239652.4704778,-0.5286653647629573,-0.9403129820396112
1750239652.4705577,0.6567047024560324,-0.9403129820396112
1750239652.470637,1.4132761279348194,-0.9403129820396112
1750239652.4707253,1.4312362804684404,-0.9403129820396112
1750239652.4708078,0.8812066091262957,-0.9403129820396112
