1750240348.4420233,2249.0,0
1750240348.490262,-0.8906194473967696,-0.0055166101370154414
1750240348.6486237,-1.3090646648671522,-0.0055166101370154414
1750240348.6491072,-1.2781727360606139,-0.0055166101370154414
1750240348.649586,-0.5494040519427327,-0.0055166101370154414
1750240348.650035,0.5893847781528389,-0.0055166101370154414
1750240348.6505003,1.4136376058545657,-0.0055166101370154414
1750240348.6509082,1.5526512854839882,-0.0055166101370154414
1750240348.6513393,1.0752305675647595,-0.0055166101370154414
1750240348.6518033,0.36050366926803223,-0.0055166101370154414
1750240348.6523166,-0.31350205014734916,-0.0055166101370154414
1750240348.6527655,-0.8428773756048467,-0.0055166101370154414
1750240348.6532292,-1.2669393074036908,-0.0055166101370154414
1750240348.655058,-1.3202980935240751,-0.0055166101370154414
1750240348.6567082,-0.7291389104535011,-0.0055166101370154414
1750240348.658367,0.33242009762572466,-0.0055166101370154414
1750240348.65908,1.2100317114478358,-0.0055166101370154414
1750240348.6600652,1.4866548921245655,-0.0055166101370154414
1750240348.661122,1.1482478538347594,-0.0055166101370154414
1750240348.662161,0.4714337772551471,-0.0055166101370154414
1750240348.6630168,-0.264355799773311,-0.0055166101370154414
1750240348.6638014,-0.8597275185902312,-0.0055166101370154414
1750240348.6646297,-1.293618700463883,-0.0055166101370154414
1750240348.6654663,-1.379273593972921,-0.0055166101370154414
1750240348.6663675,-0.8864069116504234,-0.0055166101370154414
1750240348.6673822,0.06000945269534136,-0.0055166101370154414
1750240348.6693275,0.9109416734572604,-0.0055166101370154414
1750240348.6701324,1.2690072118966818,-0.0055166101370154414
1750240348.6709473,1.0780389247289903,-0.0055166101370154414
1750240348.6717596,0.4924964559868778,-0.0055166101370154414
1750240348.6727536,-0.2559307282806187,-0.0055166101370154414
1750240348.6737027,-0.9201071976211924,-0.0055166101370154414
1750240348.67477,-1.379273593972921,-0.0055166101370154414
1750240348.6759746,-1.4733535589746514,-0.0055166101370154414
1750240348.6769133,-0.9903161267269613,-0.0055166101370154414
1750240348.677721,-0.04249558379908123,-0.0055166101370154414
1750240348.679034,0.8617954230832222,-0.0055166101370154414
1750240348.6799097,1.3027074978674509,-0.0055166101370154414
1750240348.680845,1.1973941042087974,-0.0055166101370154414
1750240348.6817153,0.6595937072586078,-0.0055166101370154414
