1750240348.4420233,2249.0,0
1750240348.490262,1876.0,0
1750240348.6486237,1578.0,0
1750240348.6491072,1600.0,0
1750240348.649586,2119.0,0
1750240348.6500347,2930.0,0
1750240348.6505005,3517.0,0
1750240348.6509082,3616.0,0
1750240348.6513393,3276.0,0
1750240348.6518033,2767.0,0
1750240348.6523166,2287.0,0
1750240348.6527655,1910.0,0
1750240348.6532292,1608.0,0
1750240348.655058,1570.0,0
1750240348.6567082,1991.0,0
1750240348.6583667,2747.0,0
1750240348.65908,3372.0,0
1750240348.6600652,3569.0,0
1750240348.661122,3328.0,0
1750240348.662161,2846.0,0
1750240348.6630168,2322.0,0
1750240348.6638014,1898.0,0
1750240348.6646297,1589.0,0
1750240348.6654663,1528.0,0
1750240348.6663675,1879.0,0
1750240348.6673822,2553.0,0
1750240348.6693275,3159.0,0
1750240348.6701324,3414.0,0
1750240348.6709473,3278.0,0
1750240348.6717596,2861.0,0
1750240348.6727536,2328.0,0
1750240348.6737027,1855.0,0
1750240348.6747699,1528.0,0
1750240348.6759746,1461.0,0
1750240348.6769133,1805.0,0
1750240348.677721,2480.0,0
1750240348.679034,3124.0,0
1750240348.6799095,3438.0,0
1750240348.680845,3363.0,0
1750240348.6817153,2980.0,0
1750240348.68266,2447.0,0
1750240348.683431,1944.0,0
1750240348.6842105,1584.0,0
1750240348.6850355,1459.0,0
1750240348.6859899,1728.0,0
1750240348.6869009,2359.0,0
1750240348.6876974,3034.0,0
1750240348.6886284,3413.0,0
1750240348.6996534,3409.0,0
1750240348.7006161,3070.0,0
1750240348.7014463,2558.0,0
1750240348.7023714,2039.0,0
1750240348.7033496,1643.0,0
1750240348.7041793,1443.0,0
1750240348.7049973,1623.0,0
1750240348.70587,2204.0,0
1750240348.7066824,2920.0,0
1750240348.7073548,3381.0,0
1750240348.7081983,3451.0,0
1750240348.7095091,3155.0,0
1750240348.71025,2660.0,0
1750240348.711011,2135.0,0
1750240348.711768,1719.0,0
1750240348.7127132,1472.0,0
1750240348.71356,1572.0,0
1750240348.7144082,2091.0,0
1750240348.715082,2818.0,0
1750240348.7160625,3343.0,0
1750240348.716842,3479.0,0
1750240348.7177277,3230.0,0
1750240348.7184117,2758.0,0
1750240348.7197118,2228.0,0
1750240348.7207444,1791.0,0
1750240348.7214797,1503.0,0
1750240348.722491,1533.0,0
1750240348.7234404,2000.0,0
1750240348.7250502,2743.0,0
1750240348.7261856,3335.0,0
1750240348.7270575,3537.0,0
1750240348.7293184,3334.0,0
1750240348.7311208,2880.0,0
1750240348.7319741,2347.0,0
1750240348.7327425,1893.0,0
1750240348.73426,1567.0,0
1750240348.7354405,1512.0,0
1750240348.7369676,1885.0,0
1750240348.739674,2588.0,0
1750240348.741097,3218.0,0
1750240348.7419581,3489.0,0
1750240348.742713,3356.0,0
1750240348.7435923,2939.0,0
1750240348.7445846,2412.0,0
1750240348.7456913,1940.0,0
1750240348.7465653,1591.0,0
1750240348.747587,1485.0,0
1750240348.748542,1803.0,0
1750240348.7494671,2493.0,0
1750240348.7506971,3178.0,0
1750240348.751441,3516.0,0
1750240348.7522528,3435.0,0
1750240348.7531774,3038.0,0
1750240348.7540092,2514.0,0
1750240348.7548826,2032.0,0
1750240348.7560122,1665.0,0
1750240348.7567768,1494.0,0
1750240348.7577467,1722.0,0
1750240348.7593036,2359.0,0
1750240348.759873,3083.0,0
1750240348.7606351,3498.0,0
1750240348.767418,3486.0,0
1750240348.7680926,3123.0,0
1750240348.7686372,2612.0,0
1750240348.7692153,2126.0,0
1750240348.769738,1748.0,0
1750240348.7702615,1526.0,0
1750240348.7707818,1664.0,0
1750240348.7713497,2234.0,0
1750240348.7718945,2977.0,0
1750240348.7723978,3466.0,0
1750240348.772969,3527.0,0
1750240348.7737856,3200.0,0
1750240348.774315,2690.0,0
1750240348.7748718,2182.0,0
1750240348.7754908,1789.0,0
1750240348.7760217,1535.0,0
1750240348.776531,1605.0,0
1750240348.777093,2107.0,0
1750240348.7780945,2852.0,0
1750240348.778721,3404.0,0
1750240348.779381,3540.0,0
1750240348.7798808,3268.0,0
1750240348.7804062,2777.0,0
1750240348.7825687,2255.0,0
1750240348.7832649,1838.0,0
1750240348.783807,1550.0,0
1750240348.7843816,1556.0,0
1750240348.7850025,1996.0,0
1750240348.78554,2733.0,0
1750240348.7862227,3333.0,0
1750240348.786957,3532.0,0
1750240348.7874532,3318.0,0
1750240348.7884183,2857.0,0
1750240348.7891126,2333.0,0
1750240348.7897756,1896.0,0
1750240348.7903802,1582.0,0
1750240348.7911093,1528.0,0
1750240348.7918875,1896.0,0
1750240348.794027,2597.0,0
1750240348.7989128,3230.0,0
1750240348.8019063,3504.0,0
1750240348.8030746,3375.0,0
1750240348.804607,2963.0,0
1750240348.805589,2438.0,0
1750240348.808193,1964.0,0
1750240348.809039,1610.0,0
1750240348.8133917,1496.0,0
1750240348.8150287,1805.0,0
1750240348.8151002,2488.0,0
1750240348.8157084,3173.0,0
1750240348.8157835,3514.0,0
1750240348.8191955,3442.0,0
1750240348.8195221,3057.0,0
1750240348.823417,2545.0,0
1750240348.824175,2063.0,0
1750240348.8242922,1688.0,0
1750240348.825199,1511.0,0
1750240348.8340213,1743.0,0
1750240348.8341916,2396.0,0
1750240348.834396,3129.0,0
1750240348.834568,3538.0,0
1750240348.8347323,3511.0,0
1750240348.8364148,3143.0,0
1750240348.836736,2644.0,0
1750240348.8369617,2169.0,0
1750240348.8372076,1787.0,0
1750240348.837409,1549.0,0
1750240348.837644,1680.0,0
1750240348.8379347,2258.0,0
1750240348.8381393,3010.0,0
1750240348.838358,3491.0,0
1750240348.8386106,3538.0,0
1750240348.8388941,3221.0,0
1750240348.8390946,2752.0,0
1750240348.8393135,2275.0,0
1750240348.8395143,1856.0,0
1750240348.8397799,1538.0,0
1750240348.8399785,1582.0,0
1750240348.8402162,2147.0,0
1750240348.8404162,2995.0,0
1750240348.8406377,3588.0,0
1750240348.840834,3669.0,0
1750240348.8411236,3326.0,0
1750240348.8413272,2847.0,0
1750240348.8415887,2402.0,0
1750240348.8417895,2011.0,0
1750240348.8426695,1638.0,0
1750240348.8428814,1541.0,0
1750240348.8430893,2007.0,0
1750240348.8433726,2902.0,0
1750240348.8435848,3634.0,0
1750240348.8439362,3804.0,0
1750240348.8442357,3454.0,0
1750240348.8446167,2928.0,0
1750240348.8448334,2480.0,0
1750240348.8451102,2137.0,0
1750240348.8453968,1779.0,0
1750240348.8456993,1563.0,0
1750240348.845975,1824.0,0
1750240348.8462129,2582.0,0
1750240348.8465002,3349.0,0
1750240348.8468022,3666.0,0
1750240348.8470173,3461.0,0
1750240348.8473,2975.0,0
1750240348.8475597,2481.0,0
1750240348.8478758,2087.0,0
1750240348.848154,1741.0,0
1750240348.853598,1534.0,0
1750240348.881381,1749.0,0
1750240348.8875384,1749.0,-0.3228
1750240348.916679,2432.0,-0.3228
1750240349.010245,3179.0,-0.3228
1750240349.0106554,3541.0,-0.3228
1750240349.0110688,3417.0,-0.3228
1750240349.0114603,2973.0,-0.3228
1750240349.0118728,2466.0,-0.3228
1750240349.0122676,2041.0,-0.3228
1750240349.0138597,1706.0,-0.3228
1750240349.0142837,1510.0,-0.3228
1750240349.0147192,1696.0,-0.3228
1750240349.0155115,2324.0,-0.3228
1750240349.0207705,3067.0,-0.3228
1750240349.0212,3486.0,-0.3228
1750240349.0216112,3450.0,-0.3228
1750240349.0270102,3067.0,-0.3228
1750240349.0271168,2568.0,-0.3228
1750240349.02722,2106.0,-0.3228
1750240349.0273218,1739.0,-0.3228
1750240349.0274243,1509.0,-0.3228
1750240349.0275385,1645.0,-0.3228
1750240349.0276403,2231.0,-0.3228
1750240349.0277429,2996.0,-0.3228
1750240349.027845,3478.0,-0.3228
1750240349.0279465,3508.0,-0.3228
1750240349.0280478,3162.0,-0.3228
1750240349.0284853,2671.0,-0.3228
1750240349.0285957,2194.0,-0.3228
1750240349.0286984,1805.0,-0.3228
1750240349.0288005,1519.0,-0.3228
1750240349.0289023,1558.0,-0.3228
1750240349.0290039,2070.0,-0.3228
1750240349.0291054,2856.0,-0.3228
1750240349.0292065,3426.0,-0.3228
1750240349.0293076,3536.0,-0.3228
1750240349.029409,3227.0,-0.3228
1750240349.0295107,2745.0,-0.3228
1750240349.0296125,2271.0,-0.3228
1750240349.0297136,1879.0,-0.3228
1750240349.0298152,1547.0,-0.3228
1750240349.0299165,1480.0,-0.3228
1750240349.0300202,1911.0,-0.3228
1750240349.0898755,2723.0,-0.3228
1750240349.1274993,3401.0,-0.3228
1750240349.1532547,3599.0,-0.3228
1750240349.2167618,3323.0,-0.3228
1750240349.2939174,2838.0,-0.3228
1750240349.3820632,2371.0,-0.3228
1750240349.4535873,1995.0,-0.3228
1750240349.4713943,1995.0,-0.4219
1750240349.5332115,1995.0,-0.416
1750240349.5355363,1660.0,-0.416
1750240349.5771008,1521.0,-0.416
1750240349.6003077,1521.0,-0.253
1750240349.6490958,1521.0,-0.1744
1750240349.6495638,1856.0,-0.1744
1750240349.6677737,2637.0,-0.1744
1750240349.6998224,2637.0,-0.06366
1750240349.7018762,3378.0,-0.06366
1750240349.7221186,3658.0,-0.06366
1750240349.723135,3435.0,-0.06366
1750240349.7232118,2945.0,-0.06366
1750240349.7233837,2442.0,-0.06366
1750240349.7234552,2030.0,-0.06366
1750240349.7235317,1669.0,-0.06366
1750240349.7240565,1457.0,-0.06366
1750240349.7573464,1457.0,0.02148
1750240349.7826111,1457.0,0.1707
1750240349.794504,1671.0,0.1707
1750240349.7965279,1671.0,0.266
1750240349.7984345,2344.0,0.266
1750240349.7987294,3076.0,0.266
1750240349.7993376,3076.0,0.3186
1750240349.8003583,3438.0,0.3186
1750240349.8041313,3338.0,0.3186
1750240349.8042238,2933.0,0.3186
1750240349.8043137,2451.0,0.3186
1750240349.8044035,2021.0,0.3186
1750240349.8045123,1657.0,0.3186
1750240349.8046672,1440.0,0.3186
1750240349.804762,1631.0,0.3186
1750240349.804853,2287.0,0.3186
1750240349.8049607,3058.0,0.3186
1750240349.805059,3480.0,0.3186
1750240349.8051574,3426.0,0.3186
1750240349.8052485,3032.0,0.3186
1750240349.8053534,2547.0,0.3186
1750240349.8054428,2113.0,0.3186
1750240349.805532,1750.0,0.3186
1750240349.8056202,1485.0,0.3186
1750240349.8057058,1579.0,0.3186
1750240349.805797,2165.0,0.3186
1750240349.805887,2975.0,0.3186
1750240349.8059704,3499.0,0.3186
1750240349.8060586,3527.0,0.3186
1750240349.8061473,3154.0,0.3186
1750240349.8062522,2658.0,0.3186
1750240349.8063416,2211.0,0.3186
1750240349.806431,1845.0,0.3186
1750240349.8065197,1538.0,0.3186
1750240349.8066084,1529.0,0.3186
1750240349.8067188,2020.0,0.3186
1750240349.8068178,2830.0,0.3186
1750240349.8069108,3437.0,0.3186
1750240349.807005,3556.0,0.3186
1750240349.8071141,3234.0,0.3186
1750240349.8072128,2745.0,0.3186
1750240349.8073092,2286.0,0.3186
1750240349.807504,1915.0,0.3186
1750240349.807603,1586.0,0.3186
1750240349.8078508,1586.0,0.2869
1750240349.8115458,1492.0,0.2869
1750240349.8116257,1874.0,0.2869
1750240349.811702,2642.0,0.2869
1750240349.811779,3309.0,0.2869
1750240349.811955,3527.0,0.2869
1750240349.8121247,3281.0,0.2869
1750240349.8122888,2801.0,0.2869
1750240349.8125257,2310.0,0.2869
1750240349.812687,1918.0,0.2869
1750240349.8127713,1598.0,0.2869
1750240349.812866,1481.0,0.2869
1750240349.824769,1802.0,0.2869
1750240349.8248835,2530.0,0.2869
1750240349.8249867,3232.0,0.2869
1750240349.825089,3526.0,0.2869
1750240349.8252027,3357.0,0.2869
1750240349.825305,2901.0,0.2869
1750240349.8325808,2392.0,0.2869
1750240349.8326576,1968.0,0.2869
1750240349.8327281,1632.0,0.2869
1750240349.832798,1471.0,0.2869
1750240349.8328683,1723.0,0.2869
1750240349.8329375,2403.0,0.2869
1750240349.8330073,3133.0,0.2869
1750240349.8330767,3501.0,0.2869
1750240349.8331459,3411.0,0.2869
1750240349.8332152,2999.0,0.2869
1750240349.8332841,2493.0,0.2869
1750240349.8333533,2044.0,0.2869
1750240349.8334224,1683.0,0.2869
1750240349.8334916,1479.0,0.2869
1750240349.833561,1668.0,0.2869
1750240349.8336296,2299.0,0.2869
1750240349.8336952,3043.0,0.2869
1750240349.833753,3460.0,0.2869
1750240349.8338208,3428.0,0.2869
1750240349.8338892,3061.0,0.2869
1750240349.8339581,2580.0,0.2869
1750240349.834027,2122.0,0.2869
1750240349.8340962,1737.0,0.2869
1750240349.8341646,1470.0,0.2869
1750240349.8342335,1568.0,0.2869
1750240349.8343024,2140.0,0.2869
1750240349.8343716,2915.0,0.2869
1750240349.83444,3417.0,0.2869
1750240349.834509,3463.0,0.2869
1750240349.834582,3130.0,0.2869
1750240349.834651,2649.0,0.2869
1750240349.8347194,2176.0,0.2869
1750240349.8347883,1776.0,0.2869
1750240349.8421235,1776.0,0.2644
1750240349.8486505,1469.0,0.2644
1750240349.8490372,1480.0,0.2644
1750240349.8659432,1970.0,0.2644
1750240349.866224,2752.0,0.2644
1750240349.8662992,3336.0,0.2644
1750240349.8834844,3336.0,0.16
1750240349.8916245,3471.0,0.16
1750240349.89177,3191.0,0.16
1750240349.8919036,2722.0,0.16
1750240349.892014,2244.0,0.16
1750240349.8921235,1854.0,0.16
1750240349.892232,1547.0,0.16
1750240349.89234,1508.0,0.16
1750240349.8924475,1932.0,0.16
1750240349.8925552,2698.0,0.16
1750240349.8929005,3330.0,0.16
1750240349.8930366,3524.0,0.16
1750240349.8931482,3288.0,0.16
1750240349.8932576,2836.0,0.16
1750240349.893368,2361.0,0.16
1750240349.8934782,1959.0,0.16
1750240349.8936,1612.0,0.16
1750240349.8937082,1472.0,0.16
1750240349.8938172,1795.0,0.16
1750240349.8939254,2542.0,0.16
1750240349.8940306,3263.0,0.16
1750240349.8941345,3562.0,0.16
