1750244862.8669448,0,-0.8735
1750244863.5269048,,-2.2353864326989723
1750244863.5908968,,-1.7318823196107411
1750244863.6534195,,-1.790185943157181
1750244863.673523,,-1.6493602678219332
1750244863.7184455,,-0.3760988274500607
1750244863.755813,,0.8433438834943289
1750244863.7656837,,2.0034364955978545
1750244863.7681909,,2.131704467400023
1750244863.7757423,,1.9714442508826289
1750244863.814922,,1.5199649095742978
1750244863.8772862,,1.0616087306168993
1750244863.91729,,0.6391317046111566
1750244863.9787033,,0.42654772337259794
1750244863.9868624,,0.3449226504075819
1750244864.0260804,,0.22711943154964648
1750244864.0637326,,-0.07516243206805066
1750244864.100459,,-0.176341643391719
1750244864.1574264,,-0.23984774411614912
1750244864.2073472,,-0.2344658711734008
1750244864.2309697,,-0.117021443844982
1750244864.3119266,,0.2017050315422239
1750244864.3655045,,0.43402254690419284
1750244864.3997998,,0.5332882034037729
1750244864.432461,,0.48933624103799506
1750244864.445899,,-0.01883216193395158
1750244864.4646666,,-0.36524538368218495
1750244864.499276,,-0.4109315051072929
1750244864.5388906,,-0.7341428746134556
1750244864.6657853,,-1.0773867711842928
1750244864.6781049,,-1.287578808892741
1750244864.6815965,,-1.4750473830651405
1750244864.7217274,,-1.6493602678219332
1750244864.748149,,-0.4507872641777568
1750244864.8134756,,0.45794198220529647
1750244864.827899,,0.3503045233503302
1750244864.866238,,0.9354337094035776
1750244864.9071596,,1.4383398366092817
1750244864.9750583,,1.0879201094481135
1750244864.9871123,,0.6098303963673046
1750244865.0633,,0.46152989750046214
1750244865.0900714,,0.2629985845013019
1750244865.1195767,,0.1081202409266559
1750244865.176578,,0.053703525616645154
1750244865.2142546,,0.15835105505897354
1750244865.234117,,-0.13107411208438038
1750244865.3345103,,-0.362949117893279
1750244865.35476,,-0.546674300441056
1750244865.3731709,,-0.8038082299279201
1750244865.4306092,,-0.81247902522457
